Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,91571,0,92495,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,69994,0,69994,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,69994,0,69994,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,69994,0,69994,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,69994,0,69994,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,69994,0,69994,0,false,0
Weapon Vellum III,43146,237174,3,1,false,1,REQ_LEVEL_ABBR,180100,0,182200,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,1,1,false,1,REQ_LEVEL_ABBR,57697,0,60733,0,false,0
Weapon Vellum III,43146,237174,20,1,false,1,REQ_LEVEL_ABBR,1153908,0,1214640,0,false,0
Weapon Vellum III,43146,237174,20,1,false,1,REQ_LEVEL_ABBR,1153908,0,1214640,0,false,0
Weapon Vellum III,43146,237174,20,1,false,1,REQ_LEVEL_ABBR,1153908,0,1214640,0,false,0
Weapon Vellum III,43146,237174,20,1,false,1,REQ_LEVEL_ABBR,1153908,0,1214640,0,false,0
Weapon Vellum III,43146,237174,20,1,false,1,REQ_LEVEL_ABBR,1153908,0,1214640,0,false,0
Nimble Leather Gloves,7285,132939,1,2,true,19,REQ_LEVEL_ABBR,100883,0,120000,0,false,0
Hat of Wintry Doom,41984,133131,1,3,false,80,REQ_LEVEL_ABBR,3490522,0,3500000,0,false,0
Hat of Wintry Doom,41984,133131,1,3,false,80,REQ_LEVEL_ABBR,3324997,0,3499996,0,false,0
Hat of Wintry Doom,41984,133131,1,3,false,80,REQ_LEVEL_ABBR,3324996,0,3499995,0,false,0
Hat of Wintry Doom,41984,133131,1,3,false,80,REQ_LEVEL_ABBR,3324995,0,3499994,0,false,0
Eviscerator's Facemask,43260,133072,1,3,false,78,REQ_LEVEL_ABBR,4792302,0,4890104,0,false,0
Sacred Mojo,36758,134754,5,1,true,1,REQ_LEVEL_ABBR,44622,0,46970,0,false,0
Sacred Mojo,36758,134754,5,1,true,1,REQ_LEVEL_ABBR,44622,0,46970,0,false,0
Sacred Mojo,36758,134754,5,1,true,1,REQ_LEVEL_ABBR,44608,0,46955,0,false,0
Sacred Mojo,36758,134754,2,1,true,1,REQ_LEVEL_ABBR,17843,0,18782,0,false,0
Sacred Mojo,36758,134754,6,1,true,1,REQ_LEVEL_ABBR,53523,0,56340,0,false,0
Runed Copper Belt,2857,132492,1,2,false,13,REQ_LEVEL_ABBR,1000,0,1800,0,false,0
Runed Copper Belt,2857,132492,1,2,false,13,REQ_LEVEL_ABBR,1000,0,1800,0,false,0
Runed Copper Belt,2857,132492,1,2,false,13,REQ_LEVEL_ABBR,1000,50,1800,1000,false,0
Runed Copper Belt,2857,132492,1,2,false,13,REQ_LEVEL_ABBR,1000,50,1800,1000,false,0
Runed Copper Belt,2857,132492,1,2,false,13,REQ_LEVEL_ABBR,1000,50,1800,1000,false,0
Battleforge Legguards of the Whale,6596,134586,1,2,false,23,REQ_LEVEL_ABBR,3387,0,4600,0,false,0
Battering Hammer of the Whale,3198,133053,1,2,true,18,REQ_LEVEL_ABBR,24113,0,25000,0,false,0
Lightforge Gauntlets,16724,132953,1,3,false,54,REQ_LEVEL_ABBR,845500,0,890000,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,5000,0,100000,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,5000,0,100000,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,26444,0,27835,0,false,0
Bronze Bar,2841,133227,4,1,true,1,REQ_LEVEL_ABBR,22800,0,24000,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,161500,0,161500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,161500,0,161500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,161500,0,161500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,161500,0,161500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,161500,0,161500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,161500,0,161500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,161500,0,161500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,161500,0,161500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,161500,0,161500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,161500,0,161500,0,false,0
Bronze Bar,2841,133227,14,1,true,1,REQ_LEVEL_ABBR,101000,0,101000,0,false,0
Bronze Bar,2841,133227,16,1,true,1,REQ_LEVEL_ABBR,79040,0,83200,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,101500,0,140000,0,false,0
Bronze Bar,2841,133227,16,1,true,1,REQ_LEVEL_ABBR,81200,0,100000,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,41580,0,27110100,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,90480,0,99980,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,90480,0,99980,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,90480,0,99980,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,90480,0,99980,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,25575,0,26000,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,25575,0,26000,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,25575,0,26000,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,25575,0,26000,0,false,0
Bronze Bar,2841,133227,5,1,true,1,REQ_LEVEL_ABBR,25575,0,26000,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,20,0,194500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,20,0,194500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,20,0,194500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,20,0,194500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,20,0,194500,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,20,0,194500,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,1,1,true,1,REQ_LEVEL_ABBR,4601,0,4875,0,false,0
Bronze Bar,2841,133227,4,1,true,1,REQ_LEVEL_ABBR,10000,0,10000,0,false,0
Bronze Bar,2841,133227,14,1,true,1,REQ_LEVEL_ABBR,71050,0,80000,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,92150,0,97000,0,false,0
Bronze Bar,2841,133227,20,1,true,1,REQ_LEVEL_ABBR,81500,0,98000,0,false,0
Superior Mana Potion,13443,134854,1,1,false,41,REQ_LEVEL_ABBR,3230,0,3400,0,false,0
Superior Mana Potion,13443,134854,1,1,false,41,REQ_LEVEL_ABBR,3230,0,3400,0,false,0
Superior Mana Potion,13443,134854,5,1,false,41,REQ_LEVEL_ABBR,654920,0,654920,0,false,0
Superior Mana Potion,13443,134854,1,1,false,41,REQ_LEVEL_ABBR,130984,0,130984,0,false,0
Superior Mana Potion,13443,134854,2,1,false,41,REQ_LEVEL_ABBR,9741,0,10842,0,false,0
Superior Mana Potion,13443,134854,3,1,false,41,REQ_LEVEL_ABBR,9682,0,10191,0,false,0
Superior Mana Potion,13443,134854,5,1,false,41,REQ_LEVEL_ABBR,16815,0,27110100,0,false,0
